region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Kunduz,2020-04-04,0,0,2,0,0,1
Kunduz,2020-04-05,1,0,2,0,1,1
Kunduz,2020-04-06,1,0,2,0,1,1
Kunduz,2020-04-07,1,0,2,0,1,1
Kunduz,2020-04-08,1,0,3,0,1,1
Kunduz,2020-04-09,1,0,3,0,1,1
Kunduz,2020-04-10,1,0,3,0,1,1
<<<<<<< HEAD
Kunduz,2020-04-11,1,0,3,0,1,1
=======
Kunduz,2020-04-11,2,0,3,1,2,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Kunduz,2020-04-12,2,0,4,1,2,1
Kunduz,2020-04-13,2,0,4,1,2,1
Kunduz,2020-04-14,2,0,4,1,2,1
Kunduz,2020-04-15,2,0,4,1,2,1
Kunduz,2020-04-16,2,0,4,1,2,1
Kunduz,2020-04-17,2,0,4,1,2,1
Kunduz,2020-04-18,2,0,4,1,2,1
Kunduz,2020-04-19,2,0,4,1,2,1
Kunduz,2020-04-20,2,0,4,1,2,1
Kunduz,2020-04-21,2,0,4,1,2,1
Kunduz,2020-04-22,2,0,4,1,2,1
Kunduz,2020-04-23,2,0,4,1,2,1
Kunduz,2020-04-24,2,0,4,1,2,1
Kunduz,2020-04-25,2,0,4,1,2,1
Kunduz,2020-04-26,2,0,4,1,2,1
Kunduz,2020-04-27,2,0,4,1,2,1
Kunduz,2020-04-28,2,0,4,1,2,1
<<<<<<< HEAD
Kunduz,2020-04-29,2,0,5,0,2,1
Kunduz,2020-04-30,3,0,5,1,3,1
=======
Kunduz,2020-04-29,2,0,4,1,2,1
Kunduz,2020-04-30,2.5,0,5,1,3,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Kunduz,2020-05-01,3,0,5,1,3,1
Kunduz,2020-05-02,3,0,5,1,3,1
Kunduz,2020-05-03,3,0,5,1,3,1
Kunduz,2020-05-04,3,1,6,1,3,1
Kunduz,2020-05-05,3,0,5,1,3,1
Kunduz,2020-05-06,3,0,5,1,3,1
Kunduz,2020-05-07,3,1,6,1,3,1
Kunduz,2020-05-08,3,1,6,1,3,1
Kunduz,2020-05-09,3,1,6,1,3,1
Kunduz,2020-05-10,3,1,6,1,3,1
Kunduz,2020-05-11,3,1,6,1,3,1
Kunduz,2020-05-12,4,1,6,2,4,1
Kunduz,2020-05-13,4,0,6,2,4,1
Kunduz,2020-05-14,4,1,7,2,4,1
Kunduz,2020-05-15,4,1,7,3,5,1
Kunduz,2020-05-16,4,1,7,3,5,1
<<<<<<< HEAD
Kunduz,2020-05-17,4,2,8,3,5,1
Kunduz,2020-05-18,5,1,7,3,5,1
Kunduz,2020-05-19,4,1,7,3,5,1
Kunduz,2020-05-20,4,1,7,3,5,1
Kunduz,2020-05-21,4,1,7,2,4,1
Kunduz,2020-05-22,4,1,7,2,4,1
Kunduz,2020-05-23,4,1,7,2,4,0.99
Kunduz,2020-05-24,4,1,7,3,5,0.99
Kunduz,2020-05-25,4,2,8,3,5,0.99
Kunduz,2020-05-26,5,1,8,2,5,0.99
Kunduz,2020-05-27,5,2,9,4,6,0.98
Kunduz,2020-05-28,6,1,9,3,6,0.98
Kunduz,2020-05-29,7,3,11,4,7,0.97
Kunduz,2020-05-30,7,3,12,4,8,0.97
Kunduz,2020-05-31,8,3,13,5,9,0.96
Kunduz,2020-06-01,9,4,15,6,10,0.94
Kunduz,2020-06-02,11,4,16,8,12,0.93
Kunduz,2020-06-03,12,4,18,9,14,0.91
Kunduz,2020-06-04,14,7,22,10,16,0.88
Kunduz,2020-06-05,18,9,26,12,19,0.85
Kunduz,2020-06-06,22,12,31,18,25,0.81
Laghman,2020-03-07,1,1,1,1,1,1
Laghman,2020-03-08,0.5,0,1,0,1,1
Laghman,2020-03-09,0,0,0,0,0,1
Laghman,2020-03-10,0,0,0,0,0,1
Laghman,2020-03-11,0.5,0,1,0,1,1
Laghman,2020-03-12,0.5,0,1,0,1,1
Laghman,2020-03-13,0,0,1,0,0,1
=======
Kunduz,2020-05-17,4,1,7,3,5,1
Kunduz,2020-05-18,4,1,7,3,5,1
Kunduz,2020-05-19,4,2,8,3,5,1
Kunduz,2020-05-20,4,1,7,3,5,1
Kunduz,2020-05-21,4,1,7,2,4,1
Kunduz,2020-05-22,4,1,7,2,4,1
Kunduz,2020-05-23,4,1,7,2,4,1
Kunduz,2020-05-24,4,1,7,3,5,0.99
Kunduz,2020-05-25,5,2,8,2,5,0.99
Kunduz,2020-05-26,5,1,8,2,5,0.99
Kunduz,2020-05-27,5,2,9,3,6,0.99
Kunduz,2020-05-28,6,1,9,3,6,0.98
Kunduz,2020-05-29,6,1,10,4,7,0.97
Kunduz,2020-05-30,8,2,11,5,8,0.97
Kunduz,2020-05-31,8,3,13,5,9,0.96
Kunduz,2020-06-01,9,4,14,6,10,0.95
Kunduz,2020-06-02,11,4,16,8,12,0.93
Kunduz,2020-06-03,13,6,19,9,14,0.91
Kunduz,2020-06-04,15,7,22,12,17,0.88
Kunduz,2020-06-05,18,9,26,12,19,0.85
Kunduz,2020-06-06,22,12,31,18,25,0.81
Laghman,2020-03-02,1,1,1,1,1,1
Laghman,2020-03-03,0,0,0,0,0,1
Laghman,2020-03-04,0,0,0,0,0,1
Laghman,2020-03-05,0,0,0,0,0,1
Laghman,2020-03-06,0,0,0,0,0,1
Laghman,2020-03-07,0,0,0,0,0,1
Laghman,2020-03-08,0,0,0,0,0,1
Laghman,2020-03-09,0,0,0,0,0,1
Laghman,2020-03-10,0,0,0,0,0,1
Laghman,2020-03-11,0,0,0,0,0,1
Laghman,2020-03-12,0.5,0,1,0,1,1
Laghman,2020-03-13,1,0,1,1,1,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Laghman,2020-03-14,0,0,1,0,0,1
Laghman,2020-03-15,1,0,1,1,1,1
Laghman,2020-03-16,0,0,1,0,0,1
Laghman,2020-03-17,0,0,1,0,0,1
Laghman,2020-03-18,0,0,1,0,0,1
Laghman,2020-03-19,0,0,1,0,0,1
Laghman,2020-03-20,0,0,1,0,0,1
Laghman,2020-03-21,0,0,1,0,0,1
Laghman,2020-03-22,0,0,1,0,0,1
Laghman,2020-03-23,0,0,1,0,0,1
Laghman,2020-03-24,0,0,1,0,0,1
Laghman,2020-03-25,0,0,1,0,0,1
Laghman,2020-03-26,0,0,1,0,0,1
Laghman,2020-03-27,0,0,1,0,0,1
Laghman,2020-03-28,0,0,1,0,0,1
Laghman,2020-03-29,0,0,1,0,0,1
Laghman,2020-03-30,0,0,1,0,0,1
Laghman,2020-03-31,0,0,1,0,0,1
Laghman,2020-04-01,0,0,1,0,0,1
Laghman,2020-04-02,0,0,1,0,0,1
Laghman,2020-04-03,0,0,1,0,0,1
Laghman,2020-04-04,1,0,2,0,1,1
Laghman,2020-04-05,1,0,2,0,1,1
Laghman,2020-04-06,1,0,2,0,1,1
Laghman,2020-04-07,1,0,2,0,1,1
Laghman,2020-04-08,1,0,2,0,1,1
Laghman,2020-04-09,1,0,3,0,1,1
Laghman,2020-04-10,1,0,3,0,1,1
Laghman,2020-04-11,2,0,3,1,2,1
Laghman,2020-04-12,2,0,4,1,2,1
<<<<<<< HEAD
Laghman,2020-04-13,2,0,4,0,2,1
Laghman,2020-04-14,2,0,5,0,2,1
=======
Laghman,2020-04-13,2,0,4,1,2,1
Laghman,2020-04-14,2,0,5,1,2,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Laghman,2020-04-15,3,0,5,1,3,1
Laghman,2020-04-16,3,0,5,1,3,1
Laghman,2020-04-17,3,0,5,1,3,1
Laghman,2020-04-18,3,0,5,1,3,1
Laghman,2020-04-19,3,0,5,1,3,1
Laghman,2020-04-20,3,1,6,1,3,1
Laghman,2020-04-21,3,1,6,1,3,1
Laghman,2020-04-22,4,0,6,2,4,1
Laghman,2020-04-23,4,1,7,2,4,1
Laghman,2020-04-24,4,1,7,3,5,1
<<<<<<< HEAD
Laghman,2020-04-25,5,1,8,4,6,1
Laghman,2020-04-26,5,2,8,4,6,1
Laghman,2020-04-27,5,1,8,2,5,1
Laghman,2020-04-28,6,2,9,3,6,1
Laghman,2020-04-29,6,3,10,3,6,1
Laghman,2020-04-30,6,3,10,3,6,1
Laghman,2020-05-01,6,3,10,4,7,1
Laghman,2020-05-02,6,2,10,4,7,1
Laghman,2020-05-03,6,3,10,3,6,1
Laghman,2020-05-04,6,3,10,5,7,1
Laghman,2020-05-05,6,2,9,3,6,1
Laghman,2020-05-06,6,2,9,3,6,1
Laghman,2020-05-07,5.5,1,8,3,6,1
Laghman,2020-05-08,5,1,8,2,5,1
=======
Laghman,2020-04-25,5,0,7,3,5,1
Laghman,2020-04-26,5,1,8,4,6,1
Laghman,2020-04-27,5,1,8,4,6,1
Laghman,2020-04-28,6,2,9,3,6,1
Laghman,2020-04-29,6,2,9,3,6,1
Laghman,2020-04-30,6,2,10,4,7,1
Laghman,2020-05-01,6,3,10,4,7,1
Laghman,2020-05-02,6,3,10,4,7,1
Laghman,2020-05-03,6,2,10,4,7,1
Laghman,2020-05-04,6,1,9,3,6,1
Laghman,2020-05-05,6,2,9,3,6,1
Laghman,2020-05-06,5,1,8,4,6,1
Laghman,2020-05-07,5,2,9,2,5,1
Laghman,2020-05-08,6,2,9,3,6,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Laghman,2020-05-09,6,2,9,3,6,1
Laghman,2020-05-10,6,1,9,3,6,1
Laghman,2020-05-11,6,3,10,4,7,1
Laghman,2020-05-12,6,2,10,3,6,1
Laghman,2020-05-13,6,3,10,3,6,1
Laghman,2020-05-14,6,2,9,3,6,1
Laghman,2020-05-15,6,2,9,3,6,1
<<<<<<< HEAD
Laghman,2020-05-16,5,2,9,3,6,1
Laghman,2020-05-17,5,1,8,4,6,1
Laghman,2020-05-18,4,2,8,3,5,1
Laghman,2020-05-19,4,2,8,3,5,1
Laghman,2020-05-20,4,1,7,3,5,1
Laghman,2020-05-21,4,1,7,3,5,1
Laghman,2020-05-22,4,1,7,2,4,0.99
Laghman,2020-05-23,4,2,8,3,5,0.99
Laghman,2020-05-24,4,1,7,3,5,0.99
Laghman,2020-05-25,4,1,7,3,5,0.99
Laghman,2020-05-26,4,1,7,3,5,0.98
Laghman,2020-05-27,4,1,7,2,4,0.98
Laghman,2020-05-28,4,1,7,2,4,0.97
Laghman,2020-05-29,4,1,7,2,4,0.97
Laghman,2020-05-30,5,1,8,2,5,0.96
Laghman,2020-05-31,5,1,9,3,6,0.94
Laghman,2020-06-01,7,2,11,4,7,0.93
Laghman,2020-06-02,8,2,12,4,8,0.91
Laghman,2020-06-03,9,3,15,7,11,0.89
Laghman,2020-06-04,12,4,17,8,13,0.85
Laghman,2020-06-05,14,7,22,10,15,0.81
Laghman,2020-06-06,16,7,25,9,16,0.76
Logar,2020-02-13,1,1,1,1,1,1
Logar,2020-02-14,0.5,0,1,0,1,1
Logar,2020-02-15,0,0,1,0,0,1
Logar,2020-02-16,1,0,1,1,1,1
Logar,2020-02-17,0,0,1,0,0,1
=======
Laghman,2020-05-16,5,1,8,4,6,1
Laghman,2020-05-17,5,1,8,2,5,1
Laghman,2020-05-18,4,1,8,3,5,1
Laghman,2020-05-19,4,1,7,3,5,1
Laghman,2020-05-20,4,1,7,3,5,1
Laghman,2020-05-21,4,1,7,2,4,1
Laghman,2020-05-22,4,1,7,3,5,1
Laghman,2020-05-23,4,1,7,3,5,0.99
Laghman,2020-05-24,4,1,7,3,5,0.99
Laghman,2020-05-25,4,1,7,3,5,0.99
Laghman,2020-05-26,4,1,7,2,4,0.99
Laghman,2020-05-27,4,1,7,2,4,0.98
Laghman,2020-05-28,4,1,7,2,4,0.98
Laghman,2020-05-29,4,1,7,2,4,0.97
Laghman,2020-05-30,4,1,8,2,5,0.96
Laghman,2020-05-31,5,1,9,3,6,0.95
Laghman,2020-06-01,7,2,11,3,7,0.93
Laghman,2020-06-02,8,2,13,4,8,0.91
Laghman,2020-06-03,10,4,15,7,11,0.89
Laghman,2020-06-04,11,4,18,7,12,0.86
Laghman,2020-06-05,13,7,22,8,14,0.82
Laghman,2020-06-06,16,6,24,11,17,0.76
Logar,2020-02-15,1,1,1,1,1,1
Logar,2020-02-16,0.5,0,1,0,1,1
Logar,2020-02-17,1,0,1,1,1,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Logar,2020-02-18,0,0,1,0,0,1
Logar,2020-02-19,0,0,1,0,0,1
Logar,2020-02-20,0,0,0,0,0,1
Logar,2020-02-21,0,0,1,0,0,1
Logar,2020-02-22,0,0,1,0,0,1
Logar,2020-02-23,0,0,0,0,0,1
Logar,2020-02-24,0,0,1,0,0,1
Logar,2020-02-25,0,0,1,0,0,1
Logar,2020-02-26,0,0,1,0,0,1
Logar,2020-02-27,0,0,1,0,0,1
Logar,2020-02-28,0,0,1,0,0,1
Logar,2020-02-29,0,0,1,0,0,1
Logar,2020-03-01,0,0,1,0,0,1
Logar,2020-03-02,0,0,1,0,0,1
Logar,2020-03-03,0,0,1,0,0,1
Logar,2020-03-04,0,0,1,0,0,1
Logar,2020-03-05,0,0,1,0,0,1
Logar,2020-03-06,0,0,1,0,0,1
Logar,2020-03-07,0,0,1,0,0,1
Logar,2020-03-08,0,0,1,0,0,1
Logar,2020-03-09,0,0,1,0,0,1
Logar,2020-03-10,0,0,1,0,0,1
Logar,2020-03-11,0,0,1,0,0,1
Logar,2020-03-12,0,0,1,0,0,1
Logar,2020-03-13,0,0,1,0,0,1
Logar,2020-03-14,0,0,1,0,0,1
Logar,2020-03-15,0,0,1,0,0,1
Logar,2020-03-16,0,0,1,0,0,1
Logar,2020-03-17,0,0,1,0,0,1
Logar,2020-03-18,0,0,1,0,0,1
Logar,2020-03-19,0,0,1,0,0,1
Logar,2020-03-20,0,0,1,0,0,1
Logar,2020-03-21,0,0,1,0,0,1
Logar,2020-03-22,0,0,1,0,0,1
Logar,2020-03-23,0,0,1,0,0,1
Logar,2020-03-24,0,0,1,0,0,1
Logar,2020-03-25,0,0,1,0,0,1
Logar,2020-03-26,0,0,1,0,0,1
Logar,2020-03-27,0,0,1,0,0,1
Logar,2020-03-28,0,0,1,0,0,1
Logar,2020-03-29,0,0,1,0,0,1
Logar,2020-03-30,0,0,1,0,0,1
Logar,2020-03-31,0,0,1,0,0,1
Logar,2020-04-01,0,0,2,0,0,1
Logar,2020-04-02,0,0,1,0,0,1
<<<<<<< HEAD
Logar,2020-04-03,0,0,2,0,0,1
Logar,2020-04-04,1,0,2,0,1,1
=======
Logar,2020-04-03,0,0,1,0,0,1
Logar,2020-04-04,0,0,2,0,0,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Logar,2020-04-05,1,0,2,0,1,1
Logar,2020-04-06,1,0,2,0,1,1
Logar,2020-04-07,1,0,2,0,1,1
Logar,2020-04-08,1,0,2,0,1,1
Logar,2020-04-09,1,0,2,0,1,1
Logar,2020-04-10,1,0,3,0,1,1
Logar,2020-04-11,1,0,3,0,1,1
Logar,2020-04-12,1,0,3,0,1,1
Logar,2020-04-13,2,0,4,1,2,1
Logar,2020-04-14,2,0,4,1,2,1
Logar,2020-04-15,2,0,4,1,2,1
Logar,2020-04-16,2,0,4,0,2,1
Logar,2020-04-17,2,0,5,0,2,1
Logar,2020-04-18,3,0,5,1,3,1
Logar,2020-04-19,3,0,5,1,3,1
Logar,2020-04-20,3,1,6,1,3,1
Logar,2020-04-21,3,1,6,1,3,1
<<<<<<< HEAD
Logar,2020-04-22,4,0,6,2,4,1
Logar,2020-04-23,4,0,6,2,4,1
=======
Logar,2020-04-22,3,1,6,1,3,1
Logar,2020-04-23,4,1,7,2,4,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Logar,2020-04-24,4,0,6,2,4,1
Logar,2020-04-25,4,1,7,2,4,1
Logar,2020-04-26,4,1,7,2,4,1
Logar,2020-04-27,4,1,7,2,4,1
Logar,2020-04-28,4,1,7,3,5,1
<<<<<<< HEAD
Logar,2020-04-29,4,2,8,3,5,1
Logar,2020-04-30,5,1,8,3,5,1
Logar,2020-05-01,5,2,9,4,6,1
Logar,2020-05-02,6,2,9,3,6,1
Logar,2020-05-03,6,2,9,3,6,1
Logar,2020-05-04,5,2,9,3,6,1
Logar,2020-05-05,5,1,8,3,6,1
Logar,2020-05-06,5,2,9,3,6,1
Logar,2020-05-07,5,2,9,4,6,1
Logar,2020-05-08,5,1,8,2,5,1
Logar,2020-05-09,5,1,8,2,5,1
Logar,2020-05-10,5,1,8,4,6,1
Logar,2020-05-11,5,2,8,4,6,1
Logar,2020-05-12,5,1,8,3,5,1
Logar,2020-05-13,5,1,7,3,5,1
Logar,2020-05-14,4,1,7,3,5,1
Logar,2020-05-15,4,0,7,3,5,1
Logar,2020-05-16,5,1,7,3,5,1
Logar,2020-05-17,5,2,8,3,5,1
Logar,2020-05-18,5,1,8,2,5,1
Logar,2020-05-19,5,2,9,3,6,1
Logar,2020-05-20,6,2,9,3,6,1
Logar,2020-05-21,6,2,9,3,6,1
Logar,2020-05-22,6,2,10,4,7,1
Logar,2020-05-23,7,2,10,4,7,0.99
Logar,2020-05-24,7,3,11,4,7,0.99
Logar,2020-05-25,7,3,12,5,8,0.99
Logar,2020-05-26,8,3,12,6,9,0.99
Logar,2020-05-27,8,3,12,7,10,0.98
Logar,2020-05-28,8,4,13,6,9,0.98
Logar,2020-05-29,8,3,13,4,8,0.97
Logar,2020-05-30,8,4,13,5,9,0.97
Logar,2020-05-31,9,3,14,6,10,0.96
Logar,2020-06-01,10,4,16,6,11,0.94
Logar,2020-06-02,12,6,20,9,14,0.93
Logar,2020-06-03,15,6,22,10,16,0.91
Logar,2020-06-04,18,10,26,15,21,0.88
Logar,2020-06-05,23,13,32,18,25,0.85
Logar,2020-06-06,28,17,37,22,30,0.81
Nangarhar,2020-02-18,1,1,1,1,1,1
Nangarhar,2020-02-19,0,0,0,0,0,1
Nangarhar,2020-02-20,0,0,0,0,0,1
Nangarhar,2020-02-21,0,0,0,0,0,1
=======
Logar,2020-04-29,5,1,7,3,5,1
Logar,2020-04-30,5,1,8,4,6,1
Logar,2020-05-01,5,1,8,2,5,1
Logar,2020-05-02,5,2,9,4,6,1
Logar,2020-05-03,5,2,9,3,6,1
Logar,2020-05-04,6,2,9,3,6,1
Logar,2020-05-05,5,2,9,3,6,1
Logar,2020-05-06,5,2,9,2,5,1
Logar,2020-05-07,5,1,8,3,6,1
Logar,2020-05-08,5,1,8,4,6,1
Logar,2020-05-09,5,2,9,2,5,1
Logar,2020-05-10,5,2,8,3,5,1
Logar,2020-05-11,5,2,8,2,5,1
Logar,2020-05-12,5,1,8,4,6,1
Logar,2020-05-13,5,1,8,3,5,1
Logar,2020-05-14,4,1,7,3,5,1
Logar,2020-05-15,4,1,7,3,5,1
Logar,2020-05-16,5,2,8,2,5,1
Logar,2020-05-17,5,2,8,3,5,1
Logar,2020-05-18,5,1,8,4,6,1
Logar,2020-05-19,5,2,9,4,6,1
Logar,2020-05-20,6,2,9,3,6,1
Logar,2020-05-21,6,2,10,3,6,1
Logar,2020-05-22,6,2,9,3,6,1
Logar,2020-05-23,7,2,10,4,7,1
Logar,2020-05-24,7,3,11,5,8,0.99
Logar,2020-05-25,7,2,11,5,8,0.99
Logar,2020-05-26,8,3,12,5,8,0.99
Logar,2020-05-27,8,3,12,6,9,0.99
Logar,2020-05-28,8,3,12,6,9,0.98
Logar,2020-05-29,8,4,13,4,8,0.97
Logar,2020-05-30,8,3,13,5,9,0.97
Logar,2020-05-31,9,4,14,6,10,0.96
Logar,2020-06-01,10,4,16,7,11,0.95
Logar,2020-06-02,12,5,19,8,13,0.93
Logar,2020-06-03,15,7,23,10,16,0.91
Logar,2020-06-04,19,11,28,13,20,0.88
Logar,2020-06-05,23,14,32,18,25,0.85
Logar,2020-06-06,28,19,40,20,29,0.81
Nangarhar,2020-02-21,1,1,1,1,1,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Nangarhar,2020-02-22,0,0,0,0,0,1
Nangarhar,2020-02-23,0,0,0,0,0,1
Nangarhar,2020-02-24,0,0,0,0,0,1
Nangarhar,2020-02-25,0,0,0,0,0,1
Nangarhar,2020-02-26,0,0,0,0,0,1
<<<<<<< HEAD
Nangarhar,2020-02-27,0.5,0,1,0,1,1
Nangarhar,2020-02-28,0,0,0,0,0,1
Nangarhar,2020-02-29,0,0,0,0,0,1
Nangarhar,2020-03-01,0,0,0,0,0,1
Nangarhar,2020-03-02,0,0,0,0,0,1
Nangarhar,2020-03-03,0,0,1,0,0,1
Nangarhar,2020-03-04,0.5,0,1,0,1,1
Nangarhar,2020-03-05,0.5,0,1,0,1,1
=======
Nangarhar,2020-02-27,1,1,1,1,1,1
Nangarhar,2020-02-28,0,0,0,0,0,1
Nangarhar,2020-02-29,1,0,1,1,1,1
Nangarhar,2020-03-01,0,0,1,0,0,1
Nangarhar,2020-03-02,0,0,1,0,0,1
Nangarhar,2020-03-03,0,0,0,0,0,1
Nangarhar,2020-03-04,0,0,1,0,0,1
Nangarhar,2020-03-05,0,0,1,0,0,1
>>>>>>> 87b470bb47c6075e909c0347936858f46f2b5f24
Nangarhar,2020-03-06,0,0,1,0,0,1
Nangarhar,2020-03-07,0,0,1,0,0,1
Nangarhar,2020-03-08,0,0,1,0,0,1
Nangarhar,2020-03-09,0,0,1,0,0,1
Nangarhar,2020-03-10,0,0,1,0,0,1
Nangarhar,2020-03-11,0,0,1,0,0,1
Nangarhar,2020-03-12,0,0,1,0,0,1
Nangarhar,2020-03-13,0,0,1,0,0,1
Nangarhar,2020-03-14,0,0,1,0,0,1
Nangarhar,2020-03-15,0,0,1,0,0,1
Nangarhar,2020-03-16,0,0,1,0,0,1
Nangarhar,2020-03-17,0,0,1,0,0,1
Nangarhar,2020-03-18,0,0,1,0,0,1
Nangarhar,2020-03-19,0,0,1,0,0,1
Nangarhar,2020-03-20,0,0,1,0,0,1
Nangarhar,2020-03-21,0,0,1,0,0,1
Nangarhar,2020-03-22,0,0,1,0,0,1
Nangarhar,2020-03-23,0,0,1,0,0,1
Nangarhar,2020-03-24,0,0,1,0,0,1
Nangarhar,2020-03-25,0,0,1,0,0,1
Nangarhar,2020-03-26,0,0,1,0,0,1
Nangarhar,2020-03-27,0,0,1,0,0,1
Nangarhar,2020-03-28,0,0,1,0,0,1
Nangarhar,2020-03-29,0,0,1,0,0,1
Nangarhar,2020-03-30,0,0,2,0,0,1
Nangarhar,2020-03-31,0,0,2,0,0,1
Nangarhar,2020-04-01,0,0,2,0,0,1
Nangarhar,2020-04-02,1,0,2,0,1,1
Nangarhar,2020-04-03,1,0,2,0,1,1
Nangarhar,2020-04-04,1,0,2,0,1,1
Nangarhar,2020-04-05,1,0,3,0,1,1
Nangarhar,2020-04-06,1,0,3,0,1,1
Nangarhar,2020-04-07,1,0,3,0,1,1
Nangarhar,2020-04-08,2,0,4,1,2,1
Nangarhar,2020-04-09,2,0,4,1,2,1
Nangarhar,2020-04-10,2,0,4,0,2,1
Nangarhar,2020-04-11,2,0,5,0,2,1
Nangarhar,2020-04-12,3,0,5,1,3,1
<<<<<<< HEAD
Nangarhar,2020-04-13,3,1,6,1,3,1
Nangarhar,2020-04-14,3,1,6,1,3,1
Nangarhar,2020-04-15,4,1,7,2,4,1
Nangarhar,2020-04-16,4,0,7,1,4,1
Nangarhar,2020-04-17,5,1,8,2,5,1
Nangarhar,2020-04-18,5,2,9,2,5,1
Nangarhar,2020-04-19,5,1,9,3,6,1
Nangarhar,2020-04-20,6,2,10,3,6,1
Nangarhar,2020-04-21,7,2,11,5,8,1
Nangarhar,2020-04-22,7,3,12,5,8,1
Nangarhar,2020-04-23,8,4,13,5,9,1
Nangarhar,2020-04-24,10,5,15,6,10,1
Nangarhar,2020-04-25,11,5,16,8,12,1
Nangarhar,2020-04-26,12,6,18,9,13,1
Nangarhar,2020-04-27,13,7,19,11,15,1
Nangarhar,2020-04-28,15,8,21,10,15,1
Nangarhar,2020-04-29,16,8,22,12,17,1
Nangarhar,2020-04-30,18,11,24,14,19,1
Nangarhar,2020-05-01,19,11,25,13,19,1
Nangarhar,2020-05-02,20,13,27,17,22,1
Nangarhar,2020-05-03,22,13,29,18,24,1
Nangarhar,2020-05-04,24,16,31,19,25,1
Nangarhar,2020-05-05,25,17,33,21,27,1
Nangarhar,2020-05-06,26,18,33,21,27,1
Nangarhar,2020-05-07,27,18,34,23,29,1
Nangarhar,2020-05-08,28,18,35,25,31,1
Nangarhar,2020-05-09,28,19,36,23,30,1
Nangarhar,2020-05-10,29.5,20,37,24,31,1
Nangarhar,2020-05-11,30,20,37,25,32,1
Nangarhar,2020-05-12,30,21,39,24,31,1
Nangarhar,2020-05-13,30,22,38,25,32,1
Nangarhar,2020-05-14,31,21,39,25,32,1
Nangarhar,2020-05-15,30,21,38,26,32,1
Nangarhar,2020-05-16,30,22,38,26,32,1
Nangarhar,2020-05-17,28,19,36,23,30,1
Nangarhar,2020-05-18,28,19,35,23,30,1
Nangarhar,2020-05-19,27,18,34,22,28,1
Nangarhar,2020-05-20,27,18,34,23,29,1
Nangarhar,2020-05-21,27,19,35,21,28,1
Nangarhar,2020-05-22,27,18,35,24,30,1
Nangarhar,2020-05-23,27,19,35,23,29,0.99
Nangarhar,2020-05-24,27,18,34,23,29,0.99
Nangarhar,2020-05-25,27,18,34,24,30,0.99
Nangarhar,2020-05-26,27,19,35,22,29,0.99
Nangarhar,2020-05-27,26,18,34,23,29,0.98
Nangarhar,2020-05-28,26,17,33,22,28,0.98
Nangarhar,2020-05-29,26,17,34,20,27,0.97
Nangarhar,2020-05-30,26,18,35,22,29,0.96
Nangarhar,2020-05-31,27,19,39,22,30,0.95
Nangarhar,2020-06-01,29,18,40,25,33,0.94
Nangarhar,2020-06-02,33,20,45,25,35,0.92
Nangarhar,2020-06-03,39,25,51,33,43,0.89
Nangarhar,2020-06-04,45,32,61,35,47,0.87
Nangarhar,2020-06-05,52,35,67,42,55,0.83
Nangarhar,2020-06-06,58,36,76,49,63,0.78
Nimruz,2020-02-18,1,1,1,1,1,1
Nimruz,2020-02-19,0,0,0,0,0,1
Nimruz,2020-02-20,0,0,1,0,0,1
Nimruz,2020-02-21,0,0,0,0,0,1
Nimruz,2020-02-22,0,0,1,0,0,1
Nimruz,2020-02-23,0,0,1,0,0,1
=======
Nangarhar,2020-04-13,3,0,5,1,3,1
Nangarhar,2020-04-14,3,1,6,1,3,1
Nangarhar,2020-04-15,4,1,7,2,4,1
Nangarhar,2020-04-16,4,1,7,2,4,1
Nangarhar,2020-04-17,5,1,8,3,5,1
Nangarhar,2020-04-18,5,2,9,2,5,1
Nangarhar,2020-04-19,5,2,9,4,6,1
Nangarhar,2020-04-20,6,2,10,4,7,1
Nangarhar,2020-04-21,7,3,11,4,7,1
Nangarhar,2020-04-22,7,2,11,5,8,1
Nangarhar,2020-04-23,8,3,13,5,9,1
Nangarhar,2020-04-24,10,4,14,6,10,1
Nangarhar,2020-04-25,11,5,16,8,12,1
Nangarhar,2020-04-26,12,7,18,9,13,1
Nangarhar,2020-04-27,13,7,19,9,14,1
Nangarhar,2020-04-28,15,9,21,10,15,1
Nangarhar,2020-04-29,16,9,22,13,18,1
Nangarhar,2020-04-30,17,11,25,15,20,1
Nangarhar,2020-05-01,19,12,26,14,20,1
Nangarhar,2020-05-02,20,14,28,17,22,1
Nangarhar,2020-05-03,22,15,30,18,24,1
Nangarhar,2020-05-04,24,16,31,20,26,1
Nangarhar,2020-05-05,24,17,32,20,26,1
Nangarhar,2020-05-06,25,19,34,22,28,1
Nangarhar,2020-05-07,27,18,34,23,29,1
Nangarhar,2020-05-08,28,17,34,22,29,1
