region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Kunduz,2020-04-30,nowcast,1.2,0.4,2.2,0.8,1.4,0.35
Kunduz,2020-05-01,nowcast,1.2,0.4,2.2,0.8,1.4,0.3
Kunduz,2020-05-02,nowcast,1.3,0.4,2.2,0.8,1.5,0.26
Kunduz,2020-05-03,nowcast,1.3,0.6,2.3,0.9,1.5,0.25
Kunduz,2020-05-04,nowcast,1.3,0.4,2,0.9,1.4,0.28
Kunduz,2020-05-05,nowcast,1.2,0.5,2,0.9,1.5,0.28
Kunduz,2020-05-06,nowcast,1.2,0.4,2,0.9,1.5,0.31
Kunduz,2020-05-07,nowcast,1.1,0.4,1.9,0.9,1.4,0.35
Kunduz,2020-05-08,nowcast,1.1,0.4,1.8,0.8,1.3,0.4
Kunduz,2020-05-09,nowcast,1.1,0.4,1.8,0.7,1.3,0.41
Kunduz,2020-05-10,nowcast,1.1,0.4,1.7,0.8,1.3,0.42
Kunduz,2020-05-11,nowcast,1.1,0.4,1.8,0.8,1.3,0.44
Kunduz,2020-05-12,nowcast,1.1,0.5,1.8,0.8,1.3,0.4
Kunduz,2020-05-13,nowcast,1.1,0.5,1.9,0.8,1.3,0.37
Kunduz,2020-05-14,nowcast,1.2,0.5,1.9,0.8,1.3,0.33
Kunduz,2020-05-15,nowcast,1.2,0.5,1.9,0.9,1.4,0.3
Kunduz,2020-05-16,nowcast,1.2,0.5,1.9,0.9,1.4,0.29
Kunduz,2020-05-17,nowcast,1.2,0.6,1.9,0.9,1.3,0.31
Kunduz,2020-05-18,nowcast,1.2,0.5,1.8,0.9,1.3,0.32
Kunduz,2020-05-19,nowcast,1.1,0.6,1.8,0.9,1.3,0.34
Kunduz,2020-05-20,nowcast,1.1,0.5,1.7,0.8,1.3,0.38
Kunduz,2020-05-21,nowcast,1,0.5,1.7,0.8,1.3,0.44
Kunduz,2020-05-22,nowcast,1,0.4,1.6,0.8,1.2,0.49
Kunduz,2020-05-23,nowcast,1,0.5,1.6,0.8,1.2,0.51
Kunduz,2020-05-24,nowcast,1,0.5,1.6,0.7,1.2,0.48
Kunduz,2020-05-25,nowcast,1,0.5,1.7,0.8,1.2,0.45
Kunduz,2020-05-26,nowcast,1.1,0.5,1.8,0.8,1.2,0.39
Kunduz,2020-05-27,nowcast,1.1,0.6,1.8,0.9,1.3,0.34
Kunduz,2020-05-28,nowcast,1.2,0.6,1.9,0.9,1.3,0.26
Kunduz,2020-05-29,nowcast,1.2,0.6,1.9,0.9,1.4,0.24
Kunduz,2020-05-30,nowcast,1.3,0.7,2,1,1.5,0.18
Kunduz,2020-05-31,nowcast,1.3,0.8,2,1.1,1.5,0.14
Kunduz,2020-06-01,nowcast,1.4,0.8,2.1,1.1,1.6,0.11
Kunduz,2020-06-02,nowcast,1.4,0.8,2,1.2,1.6,0.09
Kunduz,2020-06-03,nowcast,1.5,0.9,2.1,1.2,1.6,0.05
Kunduz,2020-06-04,nowcast,1.5,1,2.1,1.3,1.7,0.03
Kunduz,2020-06-05,nowcast,1.6,1.1,2.3,1.3,1.7,0.01
Kunduz,2020-06-06,nowcast,1.7,1.2,2.4,1.4,1.8,0.01
Laghman,2020-04-21,nowcast,1.3,0.5,2.1,0.9,1.5,0.27
Laghman,2020-04-22,nowcast,1.3,0.4,2.1,0.9,1.5,0.26
Laghman,2020-04-23,nowcast,1.3,0.5,2.2,0.9,1.5,0.24
Laghman,2020-04-24,nowcast,1.3,0.6,2.2,0.9,1.5,0.22
Laghman,2020-04-25,nowcast,1.3,0.6,2.1,1,1.6,0.2
Laghman,2020-04-26,nowcast,1.3,0.6,2.1,1,1.5,0.21
Laghman,2020-04-27,nowcast,1.3,0.7,2,1,1.5,0.2
Laghman,2020-04-28,nowcast,1.3,0.6,2,1,1.5,0.19
Laghman,2020-04-29,nowcast,1.3,0.7,2,1,1.5,0.19
Laghman,2020-04-30,nowcast,1.3,0.7,1.9,1,1.5,0.21
Laghman,2020-05-01,nowcast,1.3,0.7,1.9,1,1.4,0.2
Laghman,2020-05-02,nowcast,1.2,0.7,1.8,1,1.4,0.23
Laghman,2020-05-03,nowcast,1.2,0.6,1.8,0.9,1.4,0.28
Laghman,2020-05-04,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Laghman,2020-05-05,nowcast,1.1,0.5,1.6,0.8,1.2,0.43
Laghman,2020-05-06,nowcast,1,0.5,1.5,0.8,1.2,0.48
Laghman,2020-05-07,nowcast,1,0.5,1.5,0.8,1.2,0.53
Laghman,2020-05-08,nowcast,1,0.5,1.4,0.8,1.1,0.53
Laghman,2020-05-09,nowcast,1,0.5,1.5,0.8,1.1,0.5
Laghman,2020-05-10,nowcast,1,0.5,1.5,0.8,1.2,0.49
Laghman,2020-05-11,nowcast,1,0.6,1.6,0.8,1.1,0.45
Laghman,2020-05-12,nowcast,1,0.6,1.6,0.8,1.2,0.44
Laghman,2020-05-13,nowcast,1,0.6,1.6,0.8,1.2,0.45
Laghman,2020-05-14,nowcast,1,0.5,1.6,0.8,1.2,0.44
Laghman,2020-05-15,nowcast,1,0.5,1.5,0.8,1.1,0.5
Laghman,2020-05-16,nowcast,1,0.5,1.4,0.8,1.2,0.53
Laghman,2020-05-17,nowcast,0.9,0.5,1.4,0.8,1.1,0.58
Laghman,2020-05-18,nowcast,0.9,0.5,1.4,0.7,1.1,0.64
Laghman,2020-05-19,nowcast,0.9,0.4,1.3,0.7,1.1,0.67
Laghman,2020-05-20,nowcast,0.9,0.4,1.3,0.7,1,0.69
Laghman,2020-05-21,nowcast,0.9,0.4,1.4,0.6,1,0.67
Laghman,2020-05-22,nowcast,0.9,0.4,1.4,0.6,1,0.64
Laghman,2020-05-23,nowcast,0.9,0.4,1.5,0.7,1.1,0.62
Laghman,2020-05-24,nowcast,1,0.5,1.5,0.7,1.1,0.57
Laghman,2020-05-25,nowcast,0.9,0.5,1.5,0.7,1.1,0.58
Laghman,2020-05-26,nowcast,0.9,0.4,1.6,0.7,1.1,0.57
Laghman,2020-05-27,nowcast,0.9,0.4,1.5,0.7,1.1,0.59
Laghman,2020-05-28,nowcast,0.9,0.4,1.5,0.7,1.1,0.58
Laghman,2020-05-29,nowcast,1,0.4,1.5,0.7,1.2,0.54
Laghman,2020-05-30,nowcast,1,0.4,1.7,0.8,1.2,0.47
Laghman,2020-05-31,nowcast,1.1,0.5,1.9,0.8,1.3,0.34
Laghman,2020-06-01,nowcast,1.2,0.6,2.1,0.9,1.4,0.26
Laghman,2020-06-02,nowcast,1.4,0.7,2.3,1,1.6,0.14
Laghman,2020-06-03,nowcast,1.5,0.9,2.4,1.1,1.7,0.08
Laghman,2020-06-04,nowcast,1.6,0.9,2.4,1.2,1.7,0.04
Laghman,2020-06-05,nowcast,1.7,1,2.5,1.3,1.8,0.03
Laghman,2020-06-06,nowcast,1.7,1.1,2.5,1.4,1.9,0.02
Logar,2020-04-28,nowcast,1.2,0.5,1.9,0.9,1.4,0.29
Logar,2020-04-29,nowcast,1.2,0.6,1.9,0.9,1.4,0.28
Logar,2020-04-30,nowcast,1.2,0.6,1.9,0.9,1.4,0.27
Logar,2020-05-01,nowcast,1.2,0.6,1.9,0.9,1.4,0.25
Logar,2020-05-02,nowcast,1.2,0.6,1.9,0.9,1.4,0.25
Logar,2020-05-03,nowcast,1.2,0.6,1.8,1,1.4,0.26
Logar,2020-05-04,nowcast,1.2,0.6,1.8,0.9,1.3,0.3
Logar,2020-05-05,nowcast,1.1,0.6,1.7,0.9,1.4,0.33
Logar,2020-05-06,nowcast,1.1,0.6,1.7,0.9,1.3,0.36
Logar,2020-05-07,nowcast,1.1,0.6,1.6,0.9,1.3,0.39
Logar,2020-05-08,nowcast,1.1,0.5,1.6,0.8,1.2,0.42
Logar,2020-05-09,nowcast,1,0.5,1.5,0.8,1.2,0.44
Logar,2020-05-10,nowcast,1,0.5,1.5,0.8,1.2,0.5
Logar,2020-05-11,nowcast,1,0.5,1.5,0.8,1.1,0.52
Logar,2020-05-12,nowcast,1,0.5,1.5,0.7,1.1,0.55
Logar,2020-05-13,nowcast,1,0.5,1.5,0.8,1.1,0.56
Logar,2020-05-14,nowcast,0.9,0.4,1.4,0.7,1.1,0.58
Logar,2020-05-15,nowcast,0.9,0.4,1.5,0.7,1.1,0.59
Logar,2020-05-16,nowcast,0.9,0.5,1.5,0.7,1.1,0.59
Logar,2020-05-17,nowcast,1,0.5,1.5,0.7,1.1,0.54
Logar,2020-05-18,nowcast,1,0.5,1.6,0.8,1.2,0.49
Logar,2020-05-19,nowcast,1,0.5,1.7,0.8,1.2,0.44
Logar,2020-05-20,nowcast,1.1,0.6,1.7,0.8,1.2,0.38
Logar,2020-05-21,nowcast,1.1,0.6,1.7,0.9,1.3,0.35
Logar,2020-05-22,nowcast,1.2,0.6,1.7,0.9,1.3,0.3
Logar,2020-05-23,nowcast,1.2,0.6,1.8,0.9,1.3,0.28
Logar,2020-05-24,nowcast,1.2,0.6,1.8,1,1.4,0.24
Logar,2020-05-25,nowcast,1.2,0.7,1.8,1,1.4,0.21
Logar,2020-05-26,nowcast,1.2,0.7,1.8,1,1.4,0.21
Logar,2020-05-27,nowcast,1.2,0.7,1.8,1,1.4,0.22
Logar,2020-05-28,nowcast,1.2,0.7,1.7,1,1.3,0.26
Logar,2020-05-29,nowcast,1.1,0.7,1.6,0.9,1.3,0.29
Logar,2020-05-30,nowcast,1.1,0.7,1.6,0.9,1.3,0.3
Logar,2020-05-31,nowcast,1.1,0.7,1.7,1,1.3,0.3
Logar,2020-06-01,nowcast,1.2,0.7,1.8,1,1.3,0.24
Logar,2020-06-02,nowcast,1.3,0.8,1.9,1,1.4,0.15
Logar,2020-06-03,nowcast,1.4,0.9,2.1,1.1,1.6,0.07
Logar,2020-06-04,nowcast,1.6,1,2.2,1.2,1.7,0.03
Logar,2020-06-05,nowcast,1.7,1.2,2.3,1.4,1.9,0.01
Logar,2020-06-06,nowcast,1.8,1.2,2.4,1.4,1.9,0
Nangarhar,2020-04-21,nowcast,1.4,0.7,2.1,1,1.6,0.14
Nangarhar,2020-04-22,nowcast,1.4,0.8,2.1,1.1,1.7,0.12
Nangarhar,2020-04-23,nowcast,1.4,0.8,2.1,1.1,1.6,0.09
Nangarhar,2020-04-24,nowcast,1.5,0.9,2.1,1.1,1.6,0.07
Nangarhar,2020-04-25,nowcast,1.5,0.9,2.1,1.2,1.6,0.06
Nangarhar,2020-04-26,nowcast,1.5,1,2.1,1.2,1.6,0.04
Nangarhar,2020-04-27,nowcast,1.5,1,2.1,1.3,1.7,0.04
Nangarhar,2020-04-28,nowcast,1.5,1,2,1.2,1.6,0.04
Nangarhar,2020-04-29,nowcast,1.5,1,1.9,1.3,1.6,0.05
Nangarhar,2020-04-30,nowcast,1.4,1,1.9,1.3,1.6,0.03
Nangarhar,2020-05-01,nowcast,1.4,1,1.9,1.2,1.6,0.05
Nangarhar,2020-05-02,nowcast,1.4,1,1.8,1.2,1.5,0.05
Nangarhar,2020-05-03,nowcast,1.4,0.9,1.8,1.2,1.5,0.05
Nangarhar,2020-05-04,nowcast,1.4,1,1.7,1.2,1.5,0.05
Nangarhar,2020-05-05,nowcast,1.3,1,1.7,1.2,1.4,0.05
Nangarhar,2020-05-06,nowcast,1.3,1,1.6,1.2,1.4,0.07
Nangarhar,2020-05-07,nowcast,1.3,0.9,1.6,1.2,1.4,0.08
Nangarhar,2020-05-08,nowcast,1.2,0.9,1.6,1.1,1.4,0.09
Nangarhar,2020-05-09,nowcast,1.2,0.9,1.5,1.1,1.3,0.11
Nangarhar,2020-05-10,nowcast,1.2,0.9,1.5,1.1,1.3,0.13
Nangarhar,2020-05-11,nowcast,1.2,0.9,1.4,1.1,1.3,0.15
Nangarhar,2020-05-12,nowcast,1.1,0.9,1.4,1,1.2,0.17
Nangarhar,2020-05-13,nowcast,1.1,0.9,1.4,1,1.2,0.21
Nangarhar,2020-05-14,nowcast,1.1,0.9,1.3,1,1.2,0.22
Nangarhar,2020-05-15,nowcast,1.1,0.8,1.3,1,1.2,0.29
Nangarhar,2020-05-16,nowcast,1,0.8,1.3,0.9,1.1,0.37
Nangarhar,2020-05-17,nowcast,1,0.8,1.2,0.9,1.1,0.45
Nangarhar,2020-05-18,nowcast,1,0.7,1.2,0.9,1.1,0.54
Nangarhar,2020-05-19,nowcast,1,0.7,1.2,0.9,1,0.6
Nangarhar,2020-05-20,nowcast,1,0.7,1.2,0.9,1,0.63
Nangarhar,2020-05-21,nowcast,1,0.7,1.2,0.9,1,0.63
Nangarhar,2020-05-22,nowcast,1,0.7,1.2,0.9,1,0.63
Nangarhar,2020-05-23,nowcast,1,0.7,1.2,0.9,1,0.61
Nangarhar,2020-05-24,nowcast,1,0.8,1.2,0.9,1.1,0.58
Nangarhar,2020-05-25,nowcast,1,0.8,1.2,0.9,1.1,0.54
Nangarhar,2020-05-26,nowcast,1,0.8,1.2,0.9,1.1,0.54
Nangarhar,2020-05-27,nowcast,1,0.8,1.2,0.9,1.1,0.56
Nangarhar,2020-05-28,nowcast,1,0.7,1.2,0.9,1.1,0.59
Nangarhar,2020-05-29,nowcast,1,0.7,1.2,0.9,1.1,0.56
Nangarhar,2020-05-30,nowcast,1,0.7,1.2,0.9,1.1,0.54
Nangarhar,2020-05-31,nowcast,1,0.8,1.3,0.9,1.1,0.48
Nangarhar,2020-06-01,nowcast,1.1,0.8,1.3,0.9,1.1,0.36
Nangarhar,2020-06-02,nowcast,1.1,0.8,1.5,1,1.2,0.22
Nangarhar,2020-06-03,nowcast,1.2,0.9,1.6,1,1.3,0.09
Nangarhar,2020-06-04,nowcast,1.3,1,1.7,1.1,1.4,0.03
Nangarhar,2020-06-05,nowcast,1.4,1.1,1.8,1.2,1.5,0.01
Nangarhar,2020-06-06,nowcast,1.5,1.1,1.8,1.3,1.5,0
Nangarhar,2020-06-07,forecast,1.4,1,1.9,1.2,1.6,0.03
Nangarhar,2020-06-08,forecast,1.4,1,1.9,1.2,1.6,0.05
Nangarhar,2020-06-09,forecast,1.4,0.9,2,1.2,1.6,0.06
Nangarhar,2020-06-10,forecast,1.5,0.9,2.1,1.1,1.6,0.07
Nangarhar,2020-06-11,forecast,1.4,0.9,2.1,1.2,1.6,0.09
Nangarhar,2020-06-12,forecast,1.5,0.9,2.2,1.1,1.6,0.09
Nangarhar,2020-06-13,forecast,1.4,0.8,2.1,1.1,1.6,0.11
Nangarhar,2020-06-14,forecast,1.4,0.8,2.3,1.1,1.7,0.12
Nangarhar,2020-06-15,forecast,1.5,0.7,2.3,1.1,1.7,0.12
Nangarhar,2020-06-16,forecast,1.4,0.7,2.4,1,1.6,0.14
Nangarhar,2020-06-17,forecast,1.5,0.7,2.3,1.1,1.8,0.15
Nangarhar,2020-06-18,forecast,1.4,0.6,2.4,1,1.7,0.15
Nangarhar,2020-06-19,forecast,1.5,0.6,2.4,1.1,1.8,0.17
Nangarhar,2020-06-20,forecast,1.5,0.6,2.4,1.1,1.8,0.17
Nimruz,2020-04-09,nowcast,0.9,0.2,1.6,0.6,1.2,0.61
Nimruz,2020-04-10,nowcast,0.8,0.1,1.6,0.5,1,0.65
Nimruz,2020-04-11,nowcast,0.8,0.1,1.5,0.5,1,0.67
Nimruz,2020-04-12,nowcast,0.8,0.1,1.6,0.5,1,0.65
Nimruz,2020-04-13,nowcast,0.8,0.1,1.7,0.5,1.1,0.63
Nimruz,2020-04-14,nowcast,0.9,0.1,1.8,0.4,1.1,0.58
Nimruz,2020-04-15,nowcast,0.9,0.2,2,0.5,1.1,0.54
Nimruz,2020-04-16,nowcast,1,0.1,2.1,0.6,1.3,0.48
Nimruz,2020-04-17,nowcast,1.1,0.2,2.1,0.6,1.3,0.45
Nimruz,2020-04-18,nowcast,1.1,0.2,2.1,0.6,1.3,0.45
Nimruz,2020-04-19,nowcast,1,0.2,2,0.5,1.2,0.51
Nimruz,2020-04-20,nowcast,0.9,0.1,1.8,0.6,1.2,0.55
Nimruz,2020-04-21,nowcast,0.8,0.1,1.6,0.4,1,0.63
Nimruz,2020-04-22,nowcast,0.7,0.1,1.4,0.3,0.9,0.72
Nimruz,2020-04-23,nowcast,0.6,0,1.3,0.3,0.8,0.78
Nimruz,2020-04-24,nowcast,0.6,0,1.3,0.2,0.7,0.8
Nimruz,2020-04-25,nowcast,0.6,0,1.4,0.2,0.7,0.8
Nimruz,2020-04-26,nowcast,0.6,0,1.5,0.2,0.7,0.78
Nimruz,2020-04-27,nowcast,0.6,0,1.7,0.1,0.7,0.73
Nimruz,2020-04-28,nowcast,0.7,0,2,0.2,0.8,0.67
Nimruz,2020-04-29,nowcast,0.8,0,2.3,0.1,0.9,0.61
Nimruz,2020-04-30,nowcast,0.9,0,2.6,0.2,1.1,0.53
Nimruz,2020-05-01,nowcast,1.1,0,2.7,0.3,1.2,0.47
Nimruz,2020-05-02,nowcast,1.2,0,2.9,0.4,1.4,0.39
Nimruz,2020-05-03,nowcast,1.3,0.1,3.1,0.4,1.5,0.34
Nimruz,2020-05-04,nowcast,1.4,0,3.2,0.5,1.6,0.32
Nimruz,2020-05-05,nowcast,1.4,0.1,3.1,0.6,1.7,0.29
Nimruz,2020-05-06,nowcast,1.4,0.1,3,0.6,1.7,0.29
Nimruz,2020-05-07,nowcast,1.4,0.1,2.8,0.7,1.7,0.3
Nimruz,2020-05-08,nowcast,1.3,0.1,2.7,0.6,1.6,0.31
Nimruz,2020-05-09,nowcast,1.2,0.2,2.5,0.6,1.5,0.36
Nimruz,2020-05-10,nowcast,1.1,0.1,2.2,0.5,1.4,0.43
Nimruz,2020-05-11,nowcast,1,0.1,2,0.5,1.2,0.49
Nimruz,2020-05-12,nowcast,0.9,0.1,1.8,0.4,1.1,0.58
Nimruz,2020-05-13,nowcast,0.8,0.1,1.7,0.3,1,0.64
Nimruz,2020-05-14,nowcast,0.7,0,1.7,0.2,0.9,0.67
Nimruz,2020-05-15,nowcast,0.8,0,1.7,0.2,0.9,0.65
Nimruz,2020-05-16,nowcast,0.8,0,1.9,0.2,0.9,0.64
Nimruz,2020-05-17,nowcast,0.9,0,2.2,0.2,1,0.57
Nimruz,2020-05-18,nowcast,1,0,2.6,0.3,1.3,0.49
Nimruz,2020-05-19,nowcast,1.2,0,2.9,0.4,1.5,0.38
Nimruz,2020-05-20,nowcast,1.5,0.1,3.2,0.7,1.8,0.27
Nimruz,2020-05-21,nowcast,1.7,0.2,3.5,0.9,2,0.19
Nimruz,2020-05-22,nowcast,1.8,0.5,3.6,1.1,2.2,0.14
Nimruz,2020-05-23,nowcast,1.9,0.6,3.4,1.1,2.1,0.09
Nimruz,2020-05-24,nowcast,1.9,0.7,3.5,1.2,2.2,0.07
Nimruz,2020-05-25,nowcast,1.9,0.8,3.2,1.4,2.3,0.05
Nimruz,2020-05-26,nowcast,1.9,1,3.2,1.4,2.2,0.04
Nimruz,2020-05-27,nowcast,1.9,1,3,1.4,2.1,0.03
Nimruz,2020-05-28,nowcast,1.9,1,2.9,1.5,2.2,0.02
Nimruz,2020-05-29,nowcast,1.9,1.1,2.9,1.5,2.2,0.02
Nimruz,2020-05-30,nowcast,1.9,1.1,2.8,1.5,2.1,0.02
Nimruz,2020-05-31,nowcast,1.9,1.2,2.7,1.6,2.1,0.01
Nimruz,2020-06-01,nowcast,1.9,1.2,2.6,1.6,2.1,0
Nimruz,2020-06-02,nowcast,1.9,1.3,2.6,1.6,2,0
Nimruz,2020-06-03,nowcast,1.9,1.3,2.5,1.6,2.1,0
Nimruz,2020-06-04,nowcast,1.9,1.3,2.5,1.7,2.1,0
Nimruz,2020-06-05,nowcast,1.9,1.3,2.5,1.6,2.1,0
Nimruz,2020-06-06,nowcast,1.9,1.4,2.5,1.6,2,0
Nimruz,2020-06-07,forecast,1.9,0.8,3,1.4,2.2,0.07
Nimruz,2020-06-08,forecast,1.9,0.7,3.2,1.3,2.2,0.1
Nimruz,2020-06-09,forecast,1.9,0.6,3.4,1.4,2.4,0.12
Nimruz,2020-06-10,forecast,1.9,0,3.1,1.3,2.4,0.15
Nimruz,2020-06-11,forecast,1.9,0,3.2,1.3,2.5,0.14
Nimruz,2020-06-12,forecast,1.9,0,3.3,1.2,2.5,0.17
Nimruz,2020-06-13,forecast,1.9,0,3.4,1.2,2.6,0.18
Nimruz,2020-06-14,forecast,1.9,0,3.4,1.3,2.6,0.19
Nimruz,2020-06-15,forecast,1.9,0,3.4,1.1,2.5,0.2
Nimruz,2020-06-16,forecast,1.9,0,3.5,1.2,2.7,0.21
Nimruz,2020-06-17,forecast,1.9,0,3.6,1,2.6,0.21
Nimruz,2020-06-18,forecast,1.9,0,3.6,1.2,2.7,0.22
Nimruz,2020-06-19,forecast,1.9,0,3.7,1,2.7,0.22
Nimruz,2020-06-20,forecast,1.9,0,3.8,1.1,2.9,0.24
Paktia,2020-04-18,nowcast,1.6,0.8,2.4,1.2,1.8,0.1
Paktia,2020-04-19,nowcast,1.5,0.8,2.4,1.2,1.8,0.09
Paktia,2020-04-20,nowcast,1.5,0.8,2.3,1.2,1.8,0.08
Paktia,2020-04-21,nowcast,1.5,0.8,2.2,1.2,1.7,0.09
Paktia,2020-04-22,nowcast,1.4,0.8,2.1,1.2,1.6,0.11
Paktia,2020-04-23,nowcast,1.4,0.8,2,1.1,1.5,0.1
Paktia,2020-04-24,nowcast,1.4,0.8,1.9,1.1,1.5,0.12
Paktia,2020-04-25,nowcast,1.3,0.8,1.9,1.1,1.5,0.12
Paktia,2020-04-26,nowcast,1.3,0.9,1.8,1.1,1.5,0.1
Paktia,2020-04-27,nowcast,1.3,0.9,1.8,1.1,1.5,0.09
Paktia,2020-04-28,nowcast,1.3,0.9,1.8,1.2,1.5,0.1
Paktia,2020-04-29,nowcast,1.3,0.9,1.7,1.1,1.4,0.12
Paktia,2020-04-30,nowcast,1.2,0.8,1.6,1.1,1.4,0.17
Paktia,2020-05-01,nowcast,1.2,0.8,1.6,1,1.3,0.25
Paktia,2020-05-02,nowcast,1.1,0.7,1.4,1,1.3,0.33
Paktia,2020-05-03,nowcast,1,0.7,1.4,0.9,1.2,0.42
Paktia,2020-05-04,nowcast,1,0.7,1.4,0.8,1.1,0.49
Paktia,2020-05-05,nowcast,1,0.6,1.3,0.8,1.1,0.51
Paktia,2020-05-06,nowcast,1,0.7,1.3,0.9,1.1,0.52
Paktia,2020-05-07,nowcast,1,0.7,1.4,0.9,1.1,0.46
Paktia,2020-05-08,nowcast,1.1,0.7,1.4,0.9,1.1,0.37
Paktia,2020-05-09,nowcast,1.1,0.8,1.5,0.9,1.2,0.29
Paktia,2020-05-10,nowcast,1.1,0.8,1.5,1,1.2,0.24
Paktia,2020-05-11,nowcast,1.1,0.8,1.5,1,1.2,0.23
Paktia,2020-05-12,nowcast,1.1,0.8,1.5,1,1.2,0.26
Paktia,2020-05-13,nowcast,1.1,0.7,1.4,0.9,1.2,0.36
Paktia,2020-05-14,nowcast,1,0.7,1.3,0.9,1.2,0.44
Paktia,2020-05-15,nowcast,1,0.7,1.3,0.9,1.1,0.51
Paktia,2020-05-16,nowcast,1,0.7,1.3,0.9,1.1,0.54
Paktia,2020-05-17,nowcast,1,0.7,1.3,0.9,1.1,0.51
Paktia,2020-05-18,nowcast,1,0.7,1.4,0.9,1.1,0.47
Paktia,2020-05-19,nowcast,1.1,0.7,1.4,0.9,1.2,0.39
Paktia,2020-05-20,nowcast,1.1,0.8,1.5,0.9,1.2,0.3
Paktia,2020-05-21,nowcast,1.1,0.8,1.5,1,1.2,0.21
Paktia,2020-05-22,nowcast,1.2,0.9,1.6,1,1.3,0.15
Paktia,2020-05-23,nowcast,1.2,0.9,1.6,1.1,1.3,0.13
Paktia,2020-05-24,nowcast,1.2,0.9,1.6,1.1,1.3,0.11
Paktia,2020-05-25,nowcast,1.2,0.9,1.6,1.1,1.3,0.1
Paktia,2020-05-26,nowcast,1.2,0.9,1.6,1,1.3,0.13
Paktia,2020-05-27,nowcast,1.2,0.9,1.5,1,1.3,0.17
Paktia,2020-05-28,nowcast,1.1,0.8,1.4,1,1.2,0.27
Paktia,2020-05-29,nowcast,1,0.7,1.3,0.9,1.2,0.42
Paktia,2020-05-30,nowcast,0.9,0.6,1.2,0.8,1.1,0.63
Paktia,2020-05-31,nowcast,0.9,0.6,1.2,0.7,1,0.77
Paktia,2020-06-01,nowcast,0.8,0.5,1.1,0.7,1,0.82
Paktia,2020-06-02,nowcast,0.9,0.6,1.1,0.8,1,0.8
Paktia,2020-06-03,nowcast,0.9,0.6,1.3,0.8,1,0.66
Paktia,2020-06-04,nowcast,1,0.7,1.5,0.8,1.1,0.43
Paktia,2020-06-05,nowcast,1.2,0.8,1.6,1,1.3,0.22
Paktia,2020-06-06,nowcast,1.3,0.9,1.8,1.1,1.4,0.09
Parwan,2020-05-07,nowcast,1.4,0.6,2.1,1.1,1.6,0.17
Parwan,2020-05-08,nowcast,1.3,0.6,2,1,1.5,0.18
Parwan,2020-05-09,nowcast,1.3,0.7,2,1,1.4,0.2
Parwan,2020-05-10,nowcast,1.3,0.7,1.9,1,1.5,0.21
Parwan,2020-05-11,nowcast,1.2,0.7,1.9,1,1.4,0.23
Parwan,2020-05-12,nowcast,1.2,0.7,1.8,1,1.4,0.24
Parwan,2020-05-13,nowcast,1.2,0.6,1.7,1,1.4,0.27
Parwan,2020-05-14,nowcast,1.2,0.6,1.7,0.9,1.3,0.28
Parwan,2020-05-15,nowcast,1.1,0.6,1.7,0.9,1.3,0.31
Parwan,2020-05-16,nowcast,1.1,0.7,1.7,0.9,1.3,0.33
Parwan,2020-05-17,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Parwan,2020-05-18,nowcast,1.1,0.7,1.6,0.9,1.3,0.35
Parwan,2020-05-19,nowcast,1.1,0.7,1.6,0.9,1.2,0.34
Parwan,2020-05-20,nowcast,1.1,0.7,1.6,0.9,1.3,0.34
Parwan,2020-05-21,nowcast,1.1,0.6,1.6,0.9,1.2,0.35
Parwan,2020-05-22,nowcast,1.1,0.7,1.6,0.9,1.2,0.34
Parwan,2020-05-23,nowcast,1.1,0.6,1.5,0.9,1.2,0.4
Parwan,2020-05-24,nowcast,1,0.6,1.5,0.8,1.2,0.46
Parwan,2020-05-25,nowcast,1,0.5,1.4,0.8,1.1,0.56
Parwan,2020-05-26,nowcast,0.9,0.5,1.3,0.7,1.1,0.67
Parwan,2020-05-27,nowcast,0.8,0.4,1.2,0.7,1,0.77
Parwan,2020-05-28,nowcast,0.8,0.3,1.2,0.6,0.9,0.81
Parwan,2020-05-29,nowcast,0.8,0.3,1.2,0.6,0.9,0.79
Parwan,2020-05-30,nowcast,0.8,0.3,1.3,0.6,1,0.72
Parwan,2020-05-31,nowcast,0.9,0.5,1.7,0.6,1.1,0.57
Parwan,2020-06-01,nowcast,1.1,0.5,1.9,0.8,1.3,0.37
Parwan,2020-06-02,nowcast,1.3,0.7,2.1,0.9,1.5,0.2
Parwan,2020-06-03,nowcast,1.5,0.8,2.3,1.1,1.6,0.09
Parwan,2020-06-04,nowcast,1.6,1,2.4,1.2,1.8,0.05
Parwan,2020-06-05,nowcast,1.7,1.1,2.5,1.4,1.9,0.02
Parwan,2020-06-06,nowcast,1.7,1.2,2.5,1.4,1.9,0.01
Samangan,2020-04-25,nowcast,1.4,0.6,2.3,1,1.7,0.17
Samangan,2020-04-26,nowcast,1.4,0.6,2.1,1,1.6,0.19
Samangan,2020-04-27,nowcast,1.3,0.6,2.1,1.1,1.6,0.19
Samangan,2020-04-28,nowcast,1.3,0.6,2,1,1.5,0.21
Samangan,2020-04-29,nowcast,1.3,0.6,1.9,1,1.4,0.22
Samangan,2020-04-30,nowcast,1.2,0.6,1.8,0.9,1.4,0.26
Samangan,2020-05-01,nowcast,1.2,0.6,1.8,0.9,1.4,0.27
